"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"A new process has been created.

Subject:
	Security ID:		S-1-5-18
	Account Name:		PC01$
	Account Domain:		EXAMPLE
	Logon ID:		0x3E7

Process Information:
	New Process ID:		0x4b8
	New Process Name:	C:\Windows\System32\winlogon.exe
	Token Elevation Type:	TokenElevationTypeDefault (1)
	Creator Process ID:	0x38c
	Process Command Line:	

Token Elevation Type indicates the type of token that was assigned to the new process in accordance with User Account Control policy.

Type 1 is a full token with no privileges removed or groups disabled.  A full token is only used if User Account Control is disabled or if the user is the built-in Administrator account or a service account.

Type 2 is an elevated token with no privileges removed or groups disabled.  An elevated token is used when User Account Control is enabled and the user chooses to start the program using Run as administrator.  An elevated token is also used when an application is configured to always require administrative privilege or to always require maximum privilege, and the user is a member of the Administrators group.

Type 3 is a limited token with administrative privileges removed and administrative groups disabled.  The limited token is used when User Account Control is enabled, the application does not require administrative privilege, and the user does not choose to start the program using Run as administrator.","4688","1",,"0","13312","0","-9214364837600034816","227750","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:04:57 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Process Creation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A new process has been created.

Subject:
	Security ID:		S-1-5-18
	Account Name:		PC01$
	Account Domain:		EXAMPLE
	Logon ID:		0x3E7

Process Information:
	New Process ID:		0x9d4
	New Process Name:	C:\Windows\System32\csrss.exe
	Token Elevation Type:	TokenElevationTypeDefault (1)
	Creator Process ID:	0x38c
	Process Command Line:	

Token Elevation Type indicates the type of token that was assigned to the new process in accordance with User Account Control policy.

Type 1 is a full token with no privileges removed or groups disabled.  A full token is only used if User Account Control is disabled or if the user is the built-in Administrator account or a service account.

Type 2 is an elevated token with no privileges removed or groups disabled.  An elevated token is used when User Account Control is enabled and the user chooses to start the program using Run as administrator.  An elevated token is also used when an application is configured to always require administrative privilege or to always require maximum privilege, and the user is a member of the Administrators group.

Type 3 is a limited token with administrative privileges removed and administrative groups disabled.  The limited token is used when User Account Control is enabled, the application does not require administrative privilege, and the user does not choose to start the program using Run as administrator.","4688","1",,"0","13312","0","-9214364837600034816","227749","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:04:57 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Process Creation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A new process has been created.

Subject:
	Security ID:		S-1-5-18
	Account Name:		PC01$
	Account Domain:		EXAMPLE
	Logon ID:		0x3E7

Process Information:
	New Process ID:		0x38c
	New Process Name:	C:\Windows\System32\smss.exe
	Token Elevation Type:	TokenElevationTypeDefault (1)
	Creator Process ID:	0x124
	Process Command Line:	

Token Elevation Type indicates the type of token that was assigned to the new process in accordance with User Account Control policy.

Type 1 is a full token with no privileges removed or groups disabled.  A full token is only used if User Account Control is disabled or if the user is the built-in Administrator account or a service account.

Type 2 is an elevated token with no privileges removed or groups disabled.  An elevated token is used when User Account Control is enabled and the user chooses to start the program using Run as administrator.  An elevated token is also used when an application is configured to always require administrative privilege or to always require maximum privilege, and the user is a member of the Administrators group.

Type 3 is a limited token with administrative privileges removed and administrative groups disabled.  The limited token is used when User Account Control is enabled, the application does not require administrative privilege, and the user does not choose to start the program using Run as administrator.","4688","1",,"0","13312","0","-9214364837600034816","227748","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:04:57 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Process Creation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Type:			3

New Logon:
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-1108
	Account Name:		admin01
	Account Domain:		EXAMPLE
	Logon ID:		0x148F5D
	Logon GUID:		{00000000-0000-0000-0000-000000000000}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	PC02
	Source Network Address:	-
	Source Port:		-

Detailed Authentication Information:
	Logon Process:		NtLmSsp 
	Authentication Package:	NTLM
	Transited Services:	-
	Package Name (NTLM only):	NTLM V2
	Key Length:		128

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested.","4624","0",,"0","12544","0","-9214364837600034816","227747","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","520","3980","PC01.example.corp",,"2/13/2019 10:04:57 AM","ff684e42-4c42-4957-a95f-f8957cf3a4b8",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Logon","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Special privileges assigned to new logon.

Subject:
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-1108
	Account Name:		admin01
	Account Domain:		EXAMPLE
	Logon ID:		0x148F5D

Privileges:		SeSecurityPrivilege
			SeBackupPrivilege
			SeRestorePrivilege
			SeTakeOwnershipPrivilege
			SeDebugPrivilege
			SeSystemEnvironmentPrivilege
			SeLoadDriverPrivilege
			SeImpersonatePrivilege","4672","0",,"0","12548","0","-9214364837600034816","227746","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","520","3980","PC01.example.corp",,"2/13/2019 10:04:57 AM","ff684e42-4c42-4957-a95f-f8957cf3a4b8",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Special Logon","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		520
	Application Name:	\device\harddiskvolume1\windows\system32\lsass.exe

Network Information:
	Direction:		Outbound
	Source Address:		10.0.2.17
	Source Port:		49275
	Destination Address:	10.0.2.15
	Destination Port:		49158
	Protocol:		6

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Connect
	Layer Run-Time ID:	48","5156","1",,"0","12810","0","-9214364837600034816","227745","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:04:57 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		4
	Application Name:	System

Network Information:
	Direction:		Inbound
	Source Address:		127.0.0.2
	Source Port:		3389
	Destination Address:	127.0.0.1
	Destination Port:		49274
	Protocol:		6

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","227742","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:04:45 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3324
	Application Name:	\device\harddiskvolume1\users\user01\desktop\plink.exe

Network Information:
	Direction:		Outbound
	Source Address:		127.0.0.1
	Source Port:		49274
	Destination Address:	127.0.0.2
	Destination Port:		3389
	Protocol:		6

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Connect
	Layer Run-Time ID:	48","5156","1",,"0","12810","0","-9214364837600034816","227741","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:04:45 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Type:			3

New Logon:
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-1108
	Account Name:		admin01
	Account Domain:		EXAMPLE
	Logon ID:		0x14871D
	Logon GUID:		{00000000-0000-0000-0000-000000000000}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	PC02
	Source Network Address:	-
	Source Port:		-

Detailed Authentication Information:
	Logon Process:		NtLmSsp 
	Authentication Package:	NTLM
	Transited Services:	-
	Package Name (NTLM only):	NTLM V2
	Key Length:		128

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested.","4624","0",,"0","12544","0","-9214364837600034816","227740","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","520","3980","PC01.example.corp",,"2/13/2019 10:04:43 AM","44f141eb-b63a-462b-9dee-3998c9913055",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Logon","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Special privileges assigned to new logon.

Subject:
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-1108
	Account Name:		admin01
	Account Domain:		EXAMPLE
	Logon ID:		0x14871D

Privileges:		SeSecurityPrivilege
			SeBackupPrivilege
			SeRestorePrivilege
			SeTakeOwnershipPrivilege
			SeDebugPrivilege
			SeSystemEnvironmentPrivilege
			SeLoadDriverPrivilege
			SeImpersonatePrivilege","4672","0",,"0","12548","0","-9214364837600034816","227739","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","520","3980","PC01.example.corp",,"2/13/2019 10:04:43 AM","44f141eb-b63a-462b-9dee-3998c9913055",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Special Logon","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		520
	Application Name:	\device\harddiskvolume1\windows\system32\lsass.exe

Network Information:
	Direction:		Outbound
	Source Address:		10.0.2.17
	Source Port:		49273
	Destination Address:	10.0.2.15
	Destination Port:		49158
	Protocol:		6

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Connect
	Layer Run-Time ID:	48","5156","1",,"0","12810","0","-9214364837600034816","227738","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:04:43 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		520
	Application Name:	\device\harddiskvolume1\windows\system32\lsass.exe

Network Information:
	Direction:		Outbound
	Source Address:		10.0.2.17
	Source Port:		49272
	Destination Address:	10.0.2.15
	Destination Port:		135
	Protocol:		6

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Connect
	Layer Run-Time ID:	48","5156","1",,"0","12810","0","-9214364837600034816","227737","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:04:43 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		1280
	Application Name:	\device\harddiskvolume1\windows\system32\svchost.exe

Network Information:
	Direction:		Outbound
	Source Address:		10.0.2.17
	Source Port:		53613
	Destination Address:	224.0.0.252
	Destination Port:		5355
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Connect
	Layer Run-Time ID:	48","5156","1",,"0","12810","0","-9214364837600034816","227736","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:04:01 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a bind to a local port.

Application Information:
	Process ID:		1280
	Application Name:	\device\harddiskvolume1\windows\system32\svchost.exe

Network Information:
	Source Address:		0.0.0.0
	Source Port:		53613
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Resource Assignment
	Layer Run-Time ID:	36","5158","0",,"0","12810","0","-9214364837600034816","227735","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:04:01 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		1280
	Application Name:	\device\harddiskvolume1\windows\system32\svchost.exe

Network Information:
	Direction:		Outbound
	Source Address:		fe80::80ac:4126:fa58:1b81
	Source Port:		50448
	Destination Address:	ff02::1:3
	Destination Port:		5355
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Connect
	Layer Run-Time ID:	50","5156","1",,"0","12810","0","-9214364837600034816","227734","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:04:01 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a bind to a local port.

Application Information:
	Process ID:		1280
	Application Name:	\device\harddiskvolume1\windows\system32\svchost.exe

Network Information:
	Source Address:		::
	Source Port:		50448
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Resource Assignment
	Layer Run-Time ID:	38","5158","0",,"0","12810","0","-9214364837600034816","227733","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:04:01 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		1280
	Application Name:	\device\harddiskvolume1\windows\system32\svchost.exe

Network Information:
	Direction:		Outbound
	Source Address:		10.0.2.17
	Source Port:		55355
	Destination Address:	10.0.2.15
	Destination Port:		53
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Connect
	Layer Run-Time ID:	48","5156","1",,"0","12810","0","-9214364837600034816","227732","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:04:01 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a bind to a local port.

Application Information:
	Process ID:		1280
	Application Name:	\device\harddiskvolume1\windows\system32\svchost.exe

Network Information:
	Source Address:		0.0.0.0
	Source Port:		55355
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Resource Assignment
	Layer Run-Time ID:	36","5158","0",,"0","12810","0","-9214364837600034816","227731","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:04:01 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		4
	Application Name:	System

Network Information:
	Direction:		Inbound
	Source Address:		127.0.0.2
	Source Port:		3389
	Destination Address:	127.0.0.1
	Destination Port:		49271
	Protocol:		6

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","227728","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:04:01 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3324
	Application Name:	\device\harddiskvolume1\users\user01\desktop\plink.exe

Network Information:
	Direction:		Outbound
	Source Address:		127.0.0.1
	Source Port:		49271
	Destination Address:	127.0.0.2
	Destination Port:		3389
	Protocol:		6

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Connect
	Layer Run-Time ID:	48","5156","1",,"0","12810","0","-9214364837600034816","227727","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:04:01 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A new process has been created.

Subject:
	Security ID:		S-1-5-18
	Account Name:		PC01$
	Account Domain:		EXAMPLE
	Logon ID:		0x3E7

Process Information:
	New Process ID:		0x934
	New Process Name:	C:\Windows\System32\UI0Detect.exe
	Token Elevation Type:	TokenElevationTypeDefault (1)
	Creator Process ID:	0x990
	Process Command Line:	

Token Elevation Type indicates the type of token that was assigned to the new process in accordance with User Account Control policy.

Type 1 is a full token with no privileges removed or groups disabled.  A full token is only used if User Account Control is disabled or if the user is the built-in Administrator account or a service account.

Type 2 is an elevated token with no privileges removed or groups disabled.  An elevated token is used when User Account Control is enabled and the user chooses to start the program using Run as administrator.  An elevated token is also used when an application is configured to always require administrative privilege or to always require maximum privilege, and the user is a member of the Administrators group.

Type 3 is a limited token with administrative privileges removed and administrative groups disabled.  The limited token is used when User Account Control is enabled, the application does not require administrative privilege, and the user does not choose to start the program using Run as administrator.","4688","1",,"0","13312","0","-9214364837600034816","227726","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:03:42 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Process Creation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		4
	Application Name:	System

Network Information:
	Direction:		Inbound
	Source Address:		10.255.255.255
	Source Port:		138
	Destination Address:	10.0.2.18
	Destination Port:		138
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","227725","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:03:36 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		4
	Application Name:	System

Network Information:
	Direction:		Inbound
	Source Address:		10.255.255.255
	Source Port:		137
	Destination Address:	10.0.2.18
	Destination Port:		137
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","227724","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:03:36 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A new process has been created.

Subject:
	Security ID:		S-1-5-18
	Account Name:		PC01$
	Account Domain:		EXAMPLE
	Logon ID:		0x3E7

Process Information:
	New Process ID:		0xa38
	New Process Name:	C:\Windows\System32\slui.exe
	Token Elevation Type:	TokenElevationTypeDefault (1)
	Creator Process ID:	0x278
	Process Command Line:	

Token Elevation Type indicates the type of token that was assigned to the new process in accordance with User Account Control policy.

Type 1 is a full token with no privileges removed or groups disabled.  A full token is only used if User Account Control is disabled or if the user is the built-in Administrator account or a service account.

Type 2 is an elevated token with no privileges removed or groups disabled.  An elevated token is used when User Account Control is enabled and the user chooses to start the program using Run as administrator.  An elevated token is also used when an application is configured to always require administrative privilege or to always require maximum privilege, and the user is a member of the Administrators group.

Type 3 is a limited token with administrative privileges removed and administrative groups disabled.  The limited token is used when User Account Control is enabled, the application does not require administrative privilege, and the user does not choose to start the program using Run as administrator.","4688","1",,"0","13312","0","-9214364837600034816","227721","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:03:35 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Process Creation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		4
	Application Name:	System

Network Information:
	Direction:		Outbound
	Source Address:		10.0.2.17
	Source Port:		49270
	Destination Address:	10.0.2.15
	Destination Port:		445
	Protocol:		6

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Connect
	Layer Run-Time ID:	48","5156","1",,"0","12810","0","-9214364837600034816","227720","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:03:32 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		4
	Application Name:	System

Network Information:
	Direction:		Inbound
	Source Address:		10.255.255.255
	Source Port:		138
	Destination Address:	10.0.2.18
	Destination Port:		138
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","227719","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:03:29 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		4
	Application Name:	System

Network Information:
	Direction:		Inbound
	Source Address:		10.255.255.255
	Source Port:		137
	Destination Address:	10.0.2.18
	Destination Port:		137
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","227718","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","56","PC01.example.corp",,"2/13/2019 10:03:29 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
