"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"A handle to an object was requested.

Subject :
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-1106
	Account Name:		user01
	Account Domain:		EXAMPLE
	Logon ID:		0x15E1A7

Object:
	Object Server:	Security Account Manager
	Object Type:	SAM_DOMAIN
	Object Name:	DC=example,DC=corp
	Handle ID:	0x14c7b1a90

Process Information:
	Process ID:	0x1c4
	Process Name:	C:\Windows\System32\lsass.exe

Access Request Information:
	Transaction ID:	{00000000-0000-0000-0000-000000000000}
	Accesses:	READ_CONTROL
				ReadOtherParameters
				CreateUser
				GetLocalGroupMembership
				
	Access Mask:	0x2D
	Privileges Used for Access Check:	?-
	Properties:	---
	{19195a5a-6da0-11d0-afd3-00c04fd930c9}
READ_CONTROL
ReadOtherParameters
CreateUser
GetLocalGroupMembership
		{c7407360-20bf-11d0-a768-00aa006e0529}
			{bf9679a4-0de6-11d0-a285-00aa003049e2}
			{bf9679a5-0de6-11d0-a285-00aa003049e2}
			{bf9679a6-0de6-11d0-a285-00aa003049e2}
			{bf9679bb-0de6-11d0-a285-00aa003049e2}
			{bf9679c2-0de6-11d0-a285-00aa003049e2}
			{bf9679c3-0de6-11d0-a285-00aa003049e2}
			{bf967a09-0de6-11d0-a285-00aa003049e2}
			{bf967a0b-0de6-11d0-a285-00aa003049e2}
		{b8119fd0-04f6-4762-ab7a-4986c76b3f9a}
			{bf967a34-0de6-11d0-a285-00aa003049e2}
			{bf967a33-0de6-11d0-a285-00aa003049e2}
			{bf9679c5-0de6-11d0-a285-00aa003049e2}
			{bf967a61-0de6-11d0-a285-00aa003049e2}
			{bf967977-0de6-11d0-a285-00aa003049e2}
			{bf96795e-0de6-11d0-a285-00aa003049e2}
			{bf9679ea-0de6-11d0-a285-00aa003049e2}
		{ab721a52-1e2f-11d0-9819-00aa0040529b}

	Restricted SID Count:	0","4661","0",,"0","12803","0","-9214364837600034816","565605","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","452","460","WIN-77LTAPHIQ1R.example.corp",,"3/18/2019 4:23:52 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","SAM","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A network share object was checked to see whether client can be granted desired access.
	
Subject:
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-1106
	Account Name:		user01
	Account Domain:		EXAMPLE
	Logon ID:		0x15E1A7

Network Information:	
	Object Type:		File
	Source Address:		10.0.2.17
	Source Port:		49222
	
Share Information:
	Share Name:		\\*\IPC$
	Share Path:		
	Relative Target Name:	samr

Access Request Information:
	Access Mask:		0x12019F
	Accesses:		READ_CONTROL
				SYNCHRONIZE
				ReadData (or ListDirectory)
				WriteData (or AddFile)
				AppendData (or AddSubdirectory or CreatePipeInstance)
				ReadEA
				WriteEA
				ReadAttributes
				WriteAttributes
				
Access Check Results:
	-
","5145","0",,"0","12811","0","-9214364837600034816","565604","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","452","460","WIN-77LTAPHIQ1R.example.corp",,"3/18/2019 4:23:52 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Detailed File Share","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A handle to an object was requested.

Subject :
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-1106
	Account Name:		user01
	Account Domain:		EXAMPLE
	Logon ID:		0x15E1A7

Object:
	Object Server:	Security Account Manager
	Object Type:	SAM_GROUP
	Object Name:	S-1-5-21-1587066498-1489273250-1035260531-512
	Handle ID:	0x14c7b1a90

Process Information:
	Process ID:	0x1c4
	Process Name:	C:\Windows\System32\lsass.exe

Access Request Information:
	Transaction ID:	{00000000-0000-0000-0000-000000000000}
	Accesses:	READ_CONTROL
				AddMember
				ListMembers
				Undefined Access (no effect) Bit 7
				
	Access Mask:	0x2D
	Privileges Used for Access Check:	?-
	Properties:	---
	{bf967a9c-0de6-11d0-a285-00aa003049e2}
READ_CONTROL
AddMember
ListMembers
Undefined Access (no effect) Bit 7
			{bf9679e8-0de6-11d0-a285-00aa003049e2}
			{3e0abfd0-126a-11d0-a060-00aa006c33ed}
		{bc0ac240-79a9-11d0-9020-00c04fc2d4cf}
			{bf9679c0-0de6-11d0-a285-00aa003049e2}
		{59ba2f42-79a2-11d0-9020-00c04fc2d3cf}

	Restricted SID Count:	0","4661","0",,"0","12803","0","-9214364837600034816","565603","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","452","460","WIN-77LTAPHIQ1R.example.corp",,"3/18/2019 4:23:52 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","SAM","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A handle to an object was requested.

Subject :
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-1106
	Account Name:		user01
	Account Domain:		EXAMPLE
	Logon ID:		0x15E1A7

Object:
	Object Server:	Security Account Manager
	Object Type:	SAM_DOMAIN
	Object Name:	DC=example,DC=corp
	Handle ID:	0x14c7b1f20

Process Information:
	Process ID:	0x1c4
	Process Name:	C:\Windows\System32\lsass.exe

Access Request Information:
	Transaction ID:	{00000000-0000-0000-0000-000000000000}
	Accesses:	READ_CONTROL
				ReadOtherParameters
				CreateUser
				GetLocalGroupMembership
				
	Access Mask:	0x2D
	Privileges Used for Access Check:	?-
	Properties:	---
	{19195a5a-6da0-11d0-afd3-00c04fd930c9}
READ_CONTROL
ReadOtherParameters
CreateUser
GetLocalGroupMembership
		{c7407360-20bf-11d0-a768-00aa006e0529}
			{bf9679a4-0de6-11d0-a285-00aa003049e2}
			{bf9679a5-0de6-11d0-a285-00aa003049e2}
			{bf9679a6-0de6-11d0-a285-00aa003049e2}
			{bf9679bb-0de6-11d0-a285-00aa003049e2}
			{bf9679c2-0de6-11d0-a285-00aa003049e2}
			{bf9679c3-0de6-11d0-a285-00aa003049e2}
			{bf967a09-0de6-11d0-a285-00aa003049e2}
			{bf967a0b-0de6-11d0-a285-00aa003049e2}
		{b8119fd0-04f6-4762-ab7a-4986c76b3f9a}
			{bf967a34-0de6-11d0-a285-00aa003049e2}
			{bf967a33-0de6-11d0-a285-00aa003049e2}
			{bf9679c5-0de6-11d0-a285-00aa003049e2}
			{bf967a61-0de6-11d0-a285-00aa003049e2}
			{bf967977-0de6-11d0-a285-00aa003049e2}
			{bf96795e-0de6-11d0-a285-00aa003049e2}
			{bf9679ea-0de6-11d0-a285-00aa003049e2}
		{ab721a52-1e2f-11d0-9819-00aa0040529b}

	Restricted SID Count:	0","4661","0",,"0","12803","0","-9214364837600034816","565602","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","452","460","WIN-77LTAPHIQ1R.example.corp",,"3/18/2019 4:23:52 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","SAM","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A network share object was checked to see whether client can be granted desired access.
	
Subject:
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-1106
	Account Name:		user01
	Account Domain:		EXAMPLE
	Logon ID:		0x15E1A7

Network Information:	
	Object Type:		File
	Source Address:		10.0.2.17
	Source Port:		49222
	
Share Information:
	Share Name:		\\*\IPC$
	Share Path:		
	Relative Target Name:	samr

Access Request Information:
	Access Mask:		0x12019F
	Accesses:		READ_CONTROL
				SYNCHRONIZE
				ReadData (or ListDirectory)
				WriteData (or AddFile)
				AppendData (or AddSubdirectory or CreatePipeInstance)
				ReadEA
				WriteEA
				ReadAttributes
				WriteAttributes
				
Access Check Results:
	-
","5145","0",,"0","12811","0","-9214364837600034816","565601","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","452","460","WIN-77LTAPHIQ1R.example.corp",,"3/18/2019 4:23:52 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Detailed File Share","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A network share object was accessed.
	
Subject:
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-1106
	Account Name:		user01
	Account Domain:		EXAMPLE
	Logon ID:		0x15E1A7

Network Information:	
	Object Type:		File
	Source Address:		10.0.2.17
	Source Port:		49222
	
Share Information:
	Share Name:		\\*\IPC$
	Share Path:		

Access Request Information:
	Access Mask:		0x1
	Accesses:		ReadData (or ListDirectory)
				
","5140","1",,"0","12808","0","-9214364837600034816","565600","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","1968","WIN-77LTAPHIQ1R.example.corp",,"3/18/2019 4:23:52 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File Share","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Type:			3

Impersonation Level:		Delegation

New Logon:
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-1106
	Account Name:		user01
	Account Domain:		EXAMPLE
	Logon ID:		0x15E1A7
	Logon GUID:		{14cccd18-a781-ac28-c773-ea57d49f4b90}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	
	Source Network Address:	10.0.2.17
	Source Port:		49222

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested.","4624","1",,"0","12544","0","-9214364837600034816","565599","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","452","1208","WIN-77LTAPHIQ1R.example.corp",,"3/18/2019 4:23:52 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Logon","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		4
	Application Name:	System

Network Information:
	Direction:		Inbound
	Source Address:		10.0.2.15
	Source Port:		445
	Destination Address:	10.0.2.17
	Destination Port:		49222
	Protocol:		6

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","565598","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3776","WIN-77LTAPHIQ1R.example.corp",,"3/18/2019 4:23:52 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		780
	Application Name:	\device\harddiskvolume2\windows\system32\svchost.exe

Network Information:
	Direction:		Outbound
	Source Address:		fe80::79bf:8ee2:433c:2567
	Source Port:		546
	Destination Address:	ff02::1:2
	Destination Port:		547
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	65763
	Layer Name:		Connect
	Layer Run-Time ID:	50","5156","1",,"0","12810","0","-9214364837600034816","565597","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3776","WIN-77LTAPHIQ1R.example.corp",,"3/18/2019 4:23:51 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Type:			3

Impersonation Level:		Delegation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		WIN-77LTAPHIQ1R$
	Account Domain:		EXAMPLE
	Logon ID:		0x15E162
	Logon GUID:		{5fdb15ee-2283-f23c-e23b-5e5ddb11bb9c}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	
	Source Network Address:	fe80::79bf:8ee2:433c:2567
	Source Port:		55872

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested.","4624","1",,"0","12544","0","-9214364837600034816","565596","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","452","696","WIN-77LTAPHIQ1R.example.corp",,"3/18/2019 4:23:43 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Logon","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Special privileges assigned to new logon.

Subject:
	Security ID:		S-1-5-18
	Account Name:		WIN-77LTAPHIQ1R$
	Account Domain:		EXAMPLE
	Logon ID:		0x15E162

Privileges:		SeSecurityPrivilege
			SeBackupPrivilege
			SeRestorePrivilege
			SeTakeOwnershipPrivilege
			SeDebugPrivilege
			SeSystemEnvironmentPrivilege
			SeLoadDriverPrivilege
			SeImpersonatePrivilege
			SeEnableDelegationPrivilege","4672","0",,"0","12548","0","-9214364837600034816","565595","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","452","696","WIN-77LTAPHIQ1R.example.corp",,"3/18/2019 4:23:43 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Special Logon","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		452
	Application Name:	\device\harddiskvolume2\windows\system32\lsass.exe

Network Information:
	Direction:		Inbound
	Source Address:		fe80::79bf:8ee2:433c:2567
	Source Port:		389
	Destination Address:	fe80::79bf:8ee2:433c:2567
	Destination Port:		55872
	Protocol:		6

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	46","5156","1",,"0","12810","0","-9214364837600034816","565594","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3776","WIN-77LTAPHIQ1R.example.corp",,"3/18/2019 4:23:43 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		1452
	Application Name:	\device\harddiskvolume2\windows\system32\dns.exe

Network Information:
	Direction:		Outbound
	Source Address:		fe80::79bf:8ee2:433c:2567
	Source Port:		55872
	Destination Address:	fe80::79bf:8ee2:433c:2567
	Destination Port:		389
	Protocol:		6

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Connect
	Layer Run-Time ID:	50","5156","1",,"0","12810","0","-9214364837600034816","565593","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3776","WIN-77LTAPHIQ1R.example.corp",,"3/18/2019 4:23:43 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a bind to a local port.

Application Information:
	Process ID:		1452
	Application Name:	\device\harddiskvolume2\windows\system32\dns.exe

Network Information:
	Source Address:		::
	Source Port:		55872
	Protocol:		6

Filter Information:
	Filter Run-Time ID:	0
	Layer Name:		Resource Assignment
	Layer Run-Time ID:	38","5158","0",,"0","12810","0","-9214364837600034816","565592","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3776","WIN-77LTAPHIQ1R.example.corp",,"3/18/2019 4:23:43 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The audit log was cleared.
Subject:
	Security ID:	S-1-5-21-1587066498-1489273250-1035260531-500
	Account Name:	administrator
	Domain Name:	EXAMPLE
	Logon ID:	0x4FD77","1102","0",,"4","104","0","4620693217682128896","565591","Microsoft-Windows-Eventlog","fc65ddd8-d6ef-4962-83d5-6e5cfe9ce148","Security","780","2472","WIN-77LTAPHIQ1R.example.corp",,"3/18/2019 4:23:37 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Log clear","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
