"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452864","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452863","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452862","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452861","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452860","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452859","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452858","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452857","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452856","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452855","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452854","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452853","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x420

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452852","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x1ac

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452851","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x1ac

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452850","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x420

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452849","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x420

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452848","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x1ac

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452847","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452846","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x1ac

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452845","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452844","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452843","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452842","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452841","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452840","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452839","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452838","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452837","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452836","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
